2020-03-09 12:37:38,662 semantic_segmentation INFO: Using 1 GPUs
2020-03-09 12:37:38,662 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='resnet50', base_size=520, batch_size=32, crop_size=480, dataset='robocup', device='cuda', distributed=False, epochs=200, gpu_ids=[0], jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='icnet', momentum=0.9, mutilgpu=False, no_cuda=False, num_gpus=1, resume=None, save_dir='/home/haresh/awesome-semantic-segmentation-pytorch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2020-03-09 12:37:43,832 semantic_segmentation INFO: Start training, Total Epochs: 200 = Total Iterations 134800
2020-03-09 13:04:43,724 semantic_segmentation INFO: Iters: 2980/134800 || Lr: 0.000098 || Loss: 0.1472 || Cost Time: 0:26:59 || Estimated Time: 19:54:12
2020-03-09 13:04:48,526 semantic_segmentation INFO: Iters: 2990/134800 || Lr: 0.000098 || Loss: 0.1757 || Cost Time: 0:27:04 || Estimated Time: 19:53:39
2020-03-09 13:04:53,340 semantic_segmentation INFO: Iters: 3000/134800 || Lr: 0.000098 || Loss: 0.1710 || Cost Time: 0:27:09 || Estimated Time: 19:53:06
2020-03-09 13:04:58,128 semantic_segmentation INFO: Iters: 3010/134800 || Lr: 0.000098 || Loss: 0.1998 || Cost Time: 0:27:14 || Estimated Time: 19:52:33
2020-03-09 13:05:02,935 semantic_segmentation INFO: Iters: 3020/134800 || Lr: 0.000098 || Loss: 0.2087 || Cost Time: 0:27:19 || Estimated Time: 19:52:00
2020-03-09 13:05:07,723 semantic_segmentation INFO: Iters: 3030/134800 || Lr: 0.000098 || Loss: 0.2352 || Cost Time: 0:27:23 || Estimated Time: 19:51:27
2020-03-09 13:05:12,555 semantic_segmentation INFO: Iters: 3040/134800 || Lr: 0.000098 || Loss: 0.1729 || Cost Time: 0:27:28 || Estimated Time: 19:50:56
2020-03-09 13:05:17,350 semantic_segmentation INFO: Iters: 3050/134800 || Lr: 0.000098 || Loss: 0.1911 || Cost Time: 0:27:33 || Estimated Time: 19:50:23
2020-03-09 13:05:22,167 semantic_segmentation INFO: Iters: 3060/134800 || Lr: 0.000098 || Loss: 0.1465 || Cost Time: 0:27:38 || Estimated Time: 19:49:52
2020-03-09 13:05:26,955 semantic_segmentation INFO: Iters: 3070/134800 || Lr: 0.000098 || Loss: 0.1739 || Cost Time: 0:27:43 || Estimated Time: 19:49:19
2020-03-09 13:05:31,779 semantic_segmentation INFO: Iters: 3080/134800 || Lr: 0.000098 || Loss: 0.1790 || Cost Time: 0:27:47 || Estimated Time: 19:48:48
2020-03-09 13:05:36,578 semantic_segmentation INFO: Iters: 3090/134800 || Lr: 0.000098 || Loss: 0.2024 || Cost Time: 0:27:52 || Estimated Time: 19:48:17
2020-03-09 13:05:41,386 semantic_segmentation INFO: Iters: 3100/134800 || Lr: 0.000098 || Loss: 0.1880 || Cost Time: 0:27:57 || Estimated Time: 19:47:46
2020-03-09 13:05:46,173 semantic_segmentation INFO: Iters: 3110/134800 || Lr: 0.000098 || Loss: 0.2105 || Cost Time: 0:28:02 || Estimated Time: 19:47:14
2020-03-09 13:05:50,956 semantic_segmentation INFO: Iters: 3120/134800 || Lr: 0.000098 || Loss: 0.1566 || Cost Time: 0:28:07 || Estimated Time: 19:46:42
2020-03-09 13:05:55,769 semantic_segmentation INFO: Iters: 3130/134800 || Lr: 0.000098 || Loss: 0.1621 || Cost Time: 0:28:11 || Estimated Time: 19:46:12
2020-03-09 13:06:00,561 semantic_segmentation INFO: Iters: 3140/134800 || Lr: 0.000098 || Loss: 0.3330 || Cost Time: 0:28:16 || Estimated Time: 19:45:40
2020-03-09 13:06:05,360 semantic_segmentation INFO: Iters: 3150/134800 || Lr: 0.000098 || Loss: 0.1483 || Cost Time: 0:28:21 || Estimated Time: 19:45:10
2020-03-09 13:06:10,160 semantic_segmentation INFO: Iters: 3160/134800 || Lr: 0.000098 || Loss: 0.1654 || Cost Time: 0:28:26 || Estimated Time: 19:44:39
2020-03-09 13:06:14,985 semantic_segmentation INFO: Iters: 3170/134800 || Lr: 0.000098 || Loss: 0.1952 || Cost Time: 0:28:31 || Estimated Time: 19:44:10
2020-03-09 13:06:19,816 semantic_segmentation INFO: Iters: 3180/134800 || Lr: 0.000098 || Loss: 0.1626 || Cost Time: 0:28:35 || Estimated Time: 19:43:41
2020-03-09 13:06:24,644 semantic_segmentation INFO: Iters: 3190/134800 || Lr: 0.000098 || Loss: 0.3256 || Cost Time: 0:28:40 || Estimated Time: 19:43:12
2020-03-09 13:06:29,490 semantic_segmentation INFO: Iters: 3200/134800 || Lr: 0.000098 || Loss: 0.1582 || Cost Time: 0:28:45 || Estimated Time: 19:42:44
2020-03-09 13:06:34,268 semantic_segmentation INFO: Iters: 3210/134800 || Lr: 0.000098 || Loss: 0.2086 || Cost Time: 0:28:50 || Estimated Time: 19:42:14
2020-03-09 13:06:39,063 semantic_segmentation INFO: Iters: 3220/134800 || Lr: 0.000098 || Loss: 0.1714 || Cost Time: 0:28:55 || Estimated Time: 19:41:44
2020-03-09 13:06:43,868 semantic_segmentation INFO: Iters: 3230/134800 || Lr: 0.000098 || Loss: 0.1590 || Cost Time: 0:29:00 || Estimated Time: 19:41:15
2020-03-09 13:06:48,671 semantic_segmentation INFO: Iters: 3240/134800 || Lr: 0.000098 || Loss: 0.1932 || Cost Time: 0:29:04 || Estimated Time: 19:40:46
2020-03-09 13:06:53,467 semantic_segmentation INFO: Iters: 3250/134800 || Lr: 0.000098 || Loss: 0.1491 || Cost Time: 0:29:09 || Estimated Time: 19:40:17
2020-03-09 13:06:58,270 semantic_segmentation INFO: Iters: 3260/134800 || Lr: 0.000098 || Loss: 0.1712 || Cost Time: 0:29:14 || Estimated Time: 19:39:48
2020-03-09 13:07:03,072 semantic_segmentation INFO: Iters: 3270/134800 || Lr: 0.000098 || Loss: 0.2739 || Cost Time: 0:29:19 || Estimated Time: 19:39:19
2020-03-09 13:07:07,853 semantic_segmentation INFO: Iters: 3280/134800 || Lr: 0.000098 || Loss: 0.2011 || Cost Time: 0:29:24 || Estimated Time: 19:38:50
2020-03-09 13:07:12,636 semantic_segmentation INFO: Iters: 3290/134800 || Lr: 0.000098 || Loss: 0.1577 || Cost Time: 0:29:28 || Estimated Time: 19:38:21
2020-03-09 13:07:17,472 semantic_segmentation INFO: Iters: 3300/134800 || Lr: 0.000098 || Loss: 0.1694 || Cost Time: 0:29:33 || Estimated Time: 19:37:54
2020-03-09 13:07:22,285 semantic_segmentation INFO: Iters: 3310/134800 || Lr: 0.000098 || Loss: 0.1390 || Cost Time: 0:29:38 || Estimated Time: 19:37:26
2020-03-09 13:07:27,087 semantic_segmentation INFO: Iters: 3320/134800 || Lr: 0.000098 || Loss: 0.1975 || Cost Time: 0:29:43 || Estimated Time: 19:36:58
2020-03-09 13:07:31,925 semantic_segmentation INFO: Iters: 3330/134800 || Lr: 0.000098 || Loss: 0.1829 || Cost Time: 0:29:48 || Estimated Time: 19:36:32
2020-03-09 13:07:36,723 semantic_segmentation INFO: Iters: 3340/134800 || Lr: 0.000098 || Loss: 0.1608 || Cost Time: 0:29:52 || Estimated Time: 19:36:04
2020-03-09 13:07:41,524 semantic_segmentation INFO: Iters: 3350/134800 || Lr: 0.000098 || Loss: 0.2244 || Cost Time: 0:29:57 || Estimated Time: 19:35:36
2020-03-09 13:07:46,311 semantic_segmentation INFO: Iters: 3360/134800 || Lr: 0.000098 || Loss: 0.1600 || Cost Time: 0:30:02 || Estimated Time: 19:35:08
2020-03-09 13:07:51,130 semantic_segmentation INFO: Iters: 3370/134800 || Lr: 0.000098 || Loss: 0.2238 || Cost Time: 0:30:07 || Estimated Time: 19:34:41
2020-03-09 13:07:52,685 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.979, mIoU: 0.680
2020-03-09 13:07:53,117 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.982, mIoU: 0.700
2020-03-09 13:07:53,533 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.982, mIoU: 0.713
2020-03-09 13:07:53,954 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.983, mIoU: 0.718
2020-03-09 13:07:54,357 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.982, mIoU: 0.721
2020-03-09 13:07:54,737 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.983, mIoU: 0.722
2020-03-09 13:07:55,118 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.983, mIoU: 0.722
2020-03-09 13:07:55,507 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.983, mIoU: 0.726
2020-03-09 13:07:55,897 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.983, mIoU: 0.728
2020-03-09 13:07:56,295 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.983, mIoU: 0.726
2020-03-09 13:07:56,695 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.982, mIoU: 0.728
2020-03-09 13:07:57,070 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.982, mIoU: 0.726
2020-03-09 13:07:57,450 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.982, mIoU: 0.724
2020-03-09 13:07:57,832 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.982, mIoU: 0.723
2020-03-09 13:07:58,221 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.982, mIoU: 0.723
2020-03-09 13:07:58,588 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.982, mIoU: 0.722
2020-03-09 13:07:58,936 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.982, mIoU: 0.720
2020-03-09 13:07:59,296 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.982, mIoU: 0.720
2020-03-09 13:07:59,639 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.982, mIoU: 0.722
2020-03-09 13:07:59,986 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.982, mIoU: 0.724
2020-03-09 13:08:00,328 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.982, mIoU: 0.725
2020-03-09 13:08:00,683 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.982, mIoU: 0.723
2020-03-09 13:08:01,031 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.982, mIoU: 0.724
2020-03-09 13:08:01,374 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.982, mIoU: 0.724
2020-03-09 13:08:01,722 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.982, mIoU: 0.725
2020-03-09 13:08:02,083 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.982, mIoU: 0.724
2020-03-09 13:08:02,431 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.982, mIoU: 0.723
2020-03-09 13:08:02,789 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.982, mIoU: 0.723
2020-03-09 13:08:03,131 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.982, mIoU: 0.723
2020-03-09 13:08:03,488 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.982, mIoU: 0.724
2020-03-09 13:08:03,842 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:04,242 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.982, mIoU: 0.723
2020-03-09 13:08:04,639 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.981, mIoU: 0.722
2020-03-09 13:08:05,022 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.981, mIoU: 0.722
2020-03-09 13:08:05,403 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:05,787 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:06,175 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:06,555 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:06,895 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:07,297 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:07,674 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:08,055 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.982, mIoU: 0.720
2020-03-09 13:08:08,445 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:08,830 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:09,208 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:09,591 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:09,975 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:10,363 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:10,705 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:11,052 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:11,436 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:11,781 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:12,141 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:12,490 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:12,847 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:13,202 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:13,557 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:13,908 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.981, mIoU: 0.719
2020-03-09 13:08:14,257 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:14,660 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:15,041 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:15,421 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:15,800 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:16,183 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.981, mIoU: 0.720
2020-03-09 13:08:16,529 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:16,863 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.981, mIoU: 0.722
2020-03-09 13:08:17,217 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:17,562 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:17,907 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.981, mIoU: 0.721
2020-03-09 13:08:18,303 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.981, mIoU: 0.722
2020-03-09 13:08:18,684 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.981, mIoU: 0.722
2020-03-09 13:08:19,071 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.981, mIoU: 0.722
2020-03-09 13:08:19,468 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.981, mIoU: 0.722
2020-03-09 13:08:19,848 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.981, mIoU: 0.723
2020-03-09 13:08:20,228 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:20,606 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:20,986 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:21,363 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:21,740 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:22,121 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:22,503 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:22,887 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:23,268 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:23,647 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:24,024 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:24,404 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:24,782 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.981, mIoU: 0.723
2020-03-09 13:08:25,162 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.981, mIoU: 0.723
2020-03-09 13:08:25,544 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.981, mIoU: 0.723
2020-03-09 13:08:25,922 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:26,304 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:26,689 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:27,068 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:27,408 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:27,795 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:28,138 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:28,492 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:28,888 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:29,269 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:29,652 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:30,032 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:30,411 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:30,794 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:31,182 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:31,561 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.981, mIoU: 0.724
2020-03-09 13:08:31,939 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:32,322 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:32,712 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:33,095 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:33,476 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:33,849 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:34,219 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:34,547 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:34,879 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:35,220 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:35,550 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:35,883 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:36,225 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.981, mIoU: 0.725
2020-03-09 13:08:41,605 semantic_segmentation INFO: Iters: 3380/134800 || Lr: 0.000098 || Loss: 0.1639 || Cost Time: 0:30:57 || Estimated Time: 20:03:50
2020-03-09 13:08:46,413 semantic_segmentation INFO: Iters: 3390/134800 || Lr: 0.000098 || Loss: 0.2173 || Cost Time: 0:31:02 || Estimated Time: 20:03:18
2020-03-09 13:08:51,206 semantic_segmentation INFO: Iters: 3400/134800 || Lr: 0.000098 || Loss: 0.1604 || Cost Time: 0:31:07 || Estimated Time: 20:02:45
2020-03-09 13:08:55,989 semantic_segmentation INFO: Iters: 3410/134800 || Lr: 0.000098 || Loss: 0.1493 || Cost Time: 0:31:12 || Estimated Time: 20:02:13
2020-03-09 13:09:00,779 semantic_segmentation INFO: Iters: 3420/134800 || Lr: 0.000098 || Loss: 0.1436 || Cost Time: 0:31:16 || Estimated Time: 20:01:40
2020-03-09 13:09:05,581 semantic_segmentation INFO: Iters: 3430/134800 || Lr: 0.000098 || Loss: 0.1774 || Cost Time: 0:31:21 || Estimated Time: 20:01:08
2020-03-09 13:09:10,369 semantic_segmentation INFO: Iters: 3440/134800 || Lr: 0.000098 || Loss: 0.2372 || Cost Time: 0:31:26 || Estimated Time: 20:00:36
2020-03-09 13:09:15,174 semantic_segmentation INFO: Iters: 3450/134800 || Lr: 0.000098 || Loss: 0.1634 || Cost Time: 0:31:31 || Estimated Time: 20:00:05
2020-03-09 13:09:19,990 semantic_segmentation INFO: Iters: 3460/134800 || Lr: 0.000098 || Loss: 0.1244 || Cost Time: 0:31:36 || Estimated Time: 19:59:34
2020-03-09 13:09:24,797 semantic_segmentation INFO: Iters: 3470/134800 || Lr: 0.000098 || Loss: 0.1219 || Cost Time: 0:31:40 || Estimated Time: 19:59:03
2020-03-09 13:09:29,635 semantic_segmentation INFO: Iters: 3480/134800 || Lr: 0.000098 || Loss: 0.1280 || Cost Time: 0:31:45 || Estimated Time: 19:58:34
2020-03-09 13:09:34,435 semantic_segmentation INFO: Iters: 3490/134800 || Lr: 0.000098 || Loss: 0.1229 || Cost Time: 0:31:50 || Estimated Time: 19:58:03
2020-03-09 13:09:39,252 semantic_segmentation INFO: Iters: 3500/134800 || Lr: 0.000098 || Loss: 0.2905 || Cost Time: 0:31:55 || Estimated Time: 19:57:33
2020-03-09 13:09:44,064 semantic_segmentation INFO: Iters: 3510/134800 || Lr: 0.000098 || Loss: 0.1650 || Cost Time: 0:32:00 || Estimated Time: 19:57:02
2020-03-09 13:09:48,842 semantic_segmentation INFO: Iters: 3520/134800 || Lr: 0.000098 || Loss: 0.2391 || Cost Time: 0:32:05 || Estimated Time: 19:56:31
2020-03-09 13:09:53,639 semantic_segmentation INFO: Iters: 3530/134800 || Lr: 0.000098 || Loss: 0.1686 || Cost Time: 0:32:09 || Estimated Time: 19:56:01
2020-03-09 13:09:58,448 semantic_segmentation INFO: Iters: 3540/134800 || Lr: 0.000098 || Loss: 0.1544 || Cost Time: 0:32:14 || Estimated Time: 19:55:31
2020-03-09 13:10:03,254 semantic_segmentation INFO: Iters: 3550/134800 || Lr: 0.000098 || Loss: 0.1786 || Cost Time: 0:32:19 || Estimated Time: 19:55:01
2020-03-09 13:10:08,059 semantic_segmentation INFO: Iters: 3560/134800 || Lr: 0.000098 || Loss: 0.2096 || Cost Time: 0:32:24 || Estimated Time: 19:54:31
2020-03-09 13:10:12,876 semantic_segmentation INFO: Iters: 3570/134800 || Lr: 0.000098 || Loss: 0.1372 || Cost Time: 0:32:29 || Estimated Time: 19:54:02
2020-03-09 13:10:17,685 semantic_segmentation INFO: Iters: 3580/134800 || Lr: 0.000098 || Loss: 0.2511 || Cost Time: 0:32:33 || Estimated Time: 19:53:33
2020-03-09 13:10:22,503 semantic_segmentation INFO: Iters: 3590/134800 || Lr: 0.000098 || Loss: 0.1372 || Cost Time: 0:32:38 || Estimated Time: 19:53:04
